"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
949207317,839739,311,61776,"{""212"": 58.6, ""140"": 64.7, ""157"": true, ""141"": 42.3, ""56"": ""Center"", ""1"": true, ""213"": 0.0}",27,1,1,2,23,True,"","","8.9","41.9","2016-09-25 17:03:15.475","2016-09-25 17:03:19","1474819399495"
1386840567,839739,311,61776,"{""56"": ""Back"", ""212"": 31.0, ""213"": 0.5, ""140"": 44.9, ""141"": 93.6}",53,1,1,5,8,True,"","","19.2","71.3","2016-09-25 17:06:00.552","2016-09-25 17:06:05","1474819565064"
865175692,839739,311,61776,"{""183"": true, ""56"": ""Back"", ""173"": true, ""233"": 82, ""178"": true}",88,10,1,9,5,True,"","","6.6","46.4","2016-09-25 17:09:57.681","2016-09-25 17:20:24","1474820424037"
1830273100,839739,311,61776,"{}",179,49,1,18,18,True,"","","11","28.4","2016-09-25 17:19:10.11","2016-09-25 17:19:10","1474820350113"
61400449,839739,311,61776,"{""56"": ""Back"", ""212"": 18.5, ""213"": 1.3, ""140"": 21.4, ""141"": 55.0}",180,1,1,18,22,True,"","","16.3","28.9","2016-09-25 17:19:14.85","2016-09-25 17:19:20","1474820359961"
1495907628,839739,311,61776,"{""212"": 59.1, ""140"": 70.0, ""157"": true, ""141"": 19.3, ""56"": ""Right"", ""1"": true, ""213"": 6.1}",182,1,1,18,35,True,"","","14.5","34","2016-09-25 17:19:27.53","2016-09-25 17:19:32","1474820371688"
1745017030,839739,311,61776,"{""182"": true, ""176"": true, ""56"": ""Back"", ""179"": true, ""233"": 180}",214,10,1,23,48,True,"","","7.3","50.5","2016-09-25 17:24:40.184","2016-09-25 17:24:56","1474820696171"
703412532,839739,311,61776,"{}",215,52,1,23,48,True,"","","7.3","50.5","2016-09-25 17:24:40.194","2016-09-25 17:24:46","1474820686226"
1760615434,839739,311,61776,"{""212"": 60.1, ""198"": true, ""157"": true, ""141"": 56.4, ""140"": 71.1, ""56"": ""Center"", ""1"": true, ""213"": 0.1}",216,1,1,24,9,False,"","","14.5","43.6","2016-09-25 17:25:01.905","2016-09-25 17:25:05","1474820705439"
995056997,839739,311,61776,"{""212"": 43.6, ""140"": 46.8, ""157"": true, ""141"": 36.0, ""56"": ""Back"", ""1"": true, ""213"": 0.2}",220,1,1,24,24,False,"","","6.2","22.9","2016-09-25 17:25:16.487","2016-09-25 17:25:20","1474820720062"
138230079,839739,311,61776,"{""212"": 29.9, ""140"": 33.8, ""157"": true, ""141"": 96.1, ""56"": ""Back"", ""1"": true, ""213"": 0.8}",222,1,1,24,34,True,"","","14.8","63.4","2016-09-25 17:25:26.686","2016-09-25 17:25:32","1474820732018"
1405667856,839739,311,61776,"{}",260,52,1,27,52,True,"","","14.4","34.2","2016-09-25 17:28:44.553","2016-09-25 17:28:45","1474820924558"
367804785,839739,311,61776,"{""212"": 22.6, ""213"": 0.3, ""140"": 35.0, ""141"": 43.6, ""56"": ""Back"", ""123"": true}",261,1,1,28,1,True,"","","14.4","34.2","2016-09-25 17:28:53.832","2016-09-25 17:28:56","1474820935565"
1557179573,839739,311,61776,"{""152"": true, ""212"": 20.1, ""213"": 5.5, ""140"": 40.2, ""141"": 9.6, ""56"": ""Back"", ""5"": true}",272,1,1,29,32,True,"","","27.2","31.3","2016-09-25 17:30:24.506","2016-09-25 17:30:27","1474821026373"
1519175359,839739,311,61776,"{""56"": ""Back"", ""212"": 28.3, ""213"": 1.1, ""140"": 39.1, ""141"": 82.0}",308,1,1,32,45,True,"","","26.6","45.2","2016-09-25 17:33:37.78","2016-09-25 17:33:40","1474821220103"
1865160867,839739,311,61776,"{}",316,49,1,33,5,True,"","","9.6","39.1","2016-09-25 17:33:57.725","2016-09-25 17:33:58","1474821237731"
2146805703,839739,311,61776,"{""212"": 65.3, ""213"": 6.0, ""140"": 72.5, ""141"": 8.8, ""56"": ""Right"", ""1"": true, ""123"": true}",317,1,1,33,15,True,"","","12.1","31.5","2016-09-25 17:34:07.108","2016-09-25 17:34:10","1474821249546"
402949795,839739,311,61776,"{}",326,41,1,36,54,True,"","","13.7","36.4","2016-09-25 17:37:46.302","2016-09-25 17:37:46","1474821466305"
527850061,839739,311,61776,"{""56"": ""Back"", ""212"": 12.2, ""213"": 0.8, ""140"": 26.2, ""141"": 58.5}",411,1,1,45,26,True,"","","18","45.8","2016-09-25 17:46:18.533","2016-09-25 17:46:20","1474821979575"
1802162727,839739,311,61776,"{""56"": ""Back""}",416,59,1,46,24,True,"","","0","0","2016-09-25 17:47:16.44","2016-09-25 17:47:19","1474822038994"
2139393752,839739,311,61776,"{""56"": ""Back"", ""212"": 9.3, ""213"": 0.3, ""140"": 38.6, ""141"": 91.8}",417,1,1,46,25,True,"","","30.1","87.9","2016-09-25 17:47:17.198","2016-09-25 17:47:20","1474822040434"
1620446666,839739,311,61776,"{""56"": ""Back"", ""233"": 326}",433,5,2,45,9,True,"","","30.7","-1","2016-09-25 18:04:14.421","2016-09-25 18:04:27","1474823067199"
11247545,839739,311,61776,"{}",472,52,2,48,11,True,"","","11.9","61.7","2016-09-25 18:07:16.673","2016-09-25 18:07:16","1474823236675"
1232465159,839739,311,61776,"{""212"": 25.3, ""213"": 0.7, ""140"": 30.5, ""141"": 85.4, ""56"": ""Back"", ""123"": true}",473,1,2,48,12,True,"","","11.9","61.7","2016-09-25 18:07:18.361","2016-09-25 18:07:24","1474823244214"
1604432005,839739,311,61776,"{""212"": 21.7, ""213"": 5.0, ""140"": 9.3, ""141"": 10.5, ""56"": ""Back"", ""124"": true, ""237"": true}",483,1,2,50,13,True,"","","4.4","41.5","2016-09-25 18:09:19.337","2016-09-25 18:09:23","1474823362831"
69441338,839739,311,61776,"{""212"": 34.1, ""213"": 5.9, ""140"": 34.6, ""141"": 24.4, ""56"": ""Back"", ""1"": true, ""124"": true, ""237"": true}",558,1,2,56,19,True,"","","4","41.1","2016-09-25 18:15:24.425","2016-09-25 18:15:58","1474823758027"
871570753,839739,311,61776,"{}",610,41,2,61,43,True,"","","8.9","33.3","2016-09-25 18:20:48.501","2016-09-25 18:20:48","1474824048503"
312676905,839739,311,61776,"{""56"": ""Back"", ""233"": 444}",611,5,2,61,44,False,"","","17.2","-1.4","2016-09-25 18:20:50.373","2016-09-25 18:20:58","1474824058673"
1891476112,839739,311,61776,"{""212"": 24.8, ""213"": 6.0, ""140"": 27.1, ""141"": 30.7, ""56"": ""Back"", ""124"": true, ""237"": true}",650,1,2,65,59,True,"","","4.6","41.7","2016-09-25 18:25:04.789","2016-09-25 18:55:47","1474826147034"
364024518,839739,311,61776,"{""56"": ""Back""}",697,59,2,69,30,True,"","","0","0","2016-09-25 18:28:35.979","2016-09-25 18:28:41","1474824520978"
1908065679,839739,311,61776,"{""212"": 15.7, ""140"": 24.1, ""157"": true, ""141"": 0.0, ""56"": ""Back"", ""1"": true, ""213"": 5.9}",698,1,2,69,31,False,"","","10.2","7.6","2016-09-25 18:28:36.418","2016-09-25 18:28:40","1474824520042"
760832369,839739,311,61776,"{""56"": ""Back"", ""233"": 500}",699,5,2,69,32,False,"","","28.8","-1.4","2016-09-25 18:28:38.3","2016-09-25 18:28:51","1474824531409"
205897294,839739,311,61776,"{}",709,52,2,71,49,True,"","","10.8","26","2016-09-25 18:30:54.806","2016-09-25 18:30:55","1474824654808"
1180098351,839739,311,61776,"{""212"": 11.9, ""213"": 0.4, ""140"": 21.2, ""141"": 33.1, ""56"": ""Back"", ""123"": true}",710,1,2,71,50,True,"","","10.8","26","2016-09-25 18:30:55.686","2016-09-25 18:31:01","1474824661100"
1784601728,839739,311,61776,"{""56"": ""Back""}",750,59,2,76,16,True,"","","0","0","2016-09-25 18:35:21.913","2016-09-25 18:35:23","1474824922832"
247400724,839739,311,61776,"{""56"": ""Back"", ""212"": 14.8, ""213"": 0.6, ""140"": 36.9, ""141"": 46.4}",751,1,2,76,18,True,"","","25.3","34","2016-09-25 18:35:23.733","2016-09-25 18:35:26","1474824925663"
640372415,839739,311,61776,"{""212"": 24.6, ""213"": 6.2, ""140"": 27.9, ""141"": 36.2, ""56"": ""Back"", ""124"": true, ""237"": true}",798,1,2,81,26,True,"","","4.6","40.3","2016-09-25 18:40:31.433","2016-09-25 18:40:32","1474825232581"
1839355963,839739,311,61776,"{""56"": ""Back""}",899,59,2,91,34,True,"","","0","0","2016-09-25 18:50:40.31","2016-09-25 18:50:44","1474825844710"
404812655,839739,311,61776,"{""56"": ""Back"", ""212"": 7.7, ""213"": 6.0, ""140"": 35.2, ""141"": 67.3}",900,1,2,91,35,True,"","","28.2","70.7","2016-09-25 18:50:40.875","2016-09-25 18:50:46","1474825845846"
1186637710,839739,311,61776,"{}",911,52,2,92,40,True,"","","10.4","29.5","2016-09-25 18:51:46.142","2016-09-25 18:51:46","1474825906145"
1992211422,839739,311,61776,"{""212"": 28.2, ""213"": 6.0, ""140"": 36.0, ""141"": 16.8, ""56"": ""Back"", ""123"": true}",912,1,2,92,42,True,"","","10.4","29.5","2016-09-25 18:51:47.502","2016-09-25 18:51:53","1474825913751"
1807976253,839739,311,61776,"{""212"": 57.7, ""213"": 6.0, ""140"": 56.5, ""141"": 33.1, ""56"": ""Center"", ""1"": true, ""124"": true, ""237"": true}",920,1,2,93,38,True,"","","4.1","58.9","2016-09-25 18:52:44.115","2016-09-25 18:54:00","1474826040595"
1467851664,839739,311,61776,"{""25"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 924, ""56"": ""Center"", ""29"": true, ""102"": 43.2, ""103"": 61.1, ""81"": true}",925,13,2,94,15,True,"","","93","50.9","2016-09-25 18:53:21.36","2016-09-25 18:53:33","1474826012900"
1186737741,839739,311,61776,"{""56"": ""Center"", ""233"": 662}",926,5,2,94,16,False,"","","102","39.8","2016-09-25 18:53:22.237","2016-09-25 18:53:38","1474826016180"
446530731,839674,311,61776,"{""212"": 64.8, ""213"": 0.3, ""140"": 62.4, ""141"": 89.3, ""56"": ""Left"", ""1"": true, ""74"": true, ""124"": true}",7,1,1,0,32,True,"","","4.3","57.3","2016-07-24 14:31:08.32","2016-07-24 14:31:14","1469367074708"
1438093315,839674,311,61776,"{""212"": 12.1, ""140"": 30.0, ""157"": true, ""141"": 48.1, ""56"": ""Back"", ""1"": true, ""286"": true, ""236"": true, ""233"": 26, ""213"": 6.3}",26,1,1,2,26,False,"","","18.5","48.5","2016-07-24 14:33:01.989","2016-07-24 14:33:04","1469367183966"
867367249,839674,311,61776,"{""56"": ""Back"", ""233"": 27}",27,5,1,2,27,True,"","","-2","70","2016-07-24 14:33:03.752","2016-07-24 15:13:37","1469369617327"
1699213793,839674,311,61776,"{""212"": 39.0, ""213"": 6.2, ""140"": 41.5, ""141"": 52.4, ""56"": ""Back"", ""1"": true, ""74"": true, ""124"": true}",28,1,1,2,39,False,"","","4.6","58.3","2016-07-24 14:33:15.172","2016-07-24 14:33:17","1469367197396"
481117654,839674,311,61776,"{""212"": 64.7, ""213"": 0.4, ""140"": 61.8, ""141"": 86.3, ""56"": ""Left"", ""1"": true, ""74"": true, ""124"": true}",58,1,1,7,22,True,"","","4.8","50.3","2016-07-24 14:37:58.49","2016-07-24 14:37:59","1469367479782"
67475876,839674,311,61776,"{""212"": 56.9, ""140"": 57.4, ""157"": true, ""141"": 77.3, ""56"": ""Center"", ""1"": true, ""213"": 0.5}",82,1,1,9,55,False,"","","9.1","39.5","2016-07-24 14:40:31.24","2016-07-24 14:40:35","1469367635297"
1393484273,839674,311,61776,"{""212"": 21.1, ""213"": 1.2, ""140"": 12.5, ""141"": 86.3, ""56"": ""Back"", ""124"": true, ""237"": true}",86,1,1,10,58,True,"","","4.6","57.7","2016-07-24 14:41:34.344","2016-07-24 14:41:37","1469367697845"
1826692387,839674,311,61776,"{""212"": 68.8, ""140"": 75.9, ""157"": true, ""141"": 5.2, ""56"": ""Right"", ""1"": true, ""213"": 5.9}",96,1,1,11,29,False,"","","15.4","44","2016-07-24 14:42:05.833","2016-07-24 14:42:12","1469367732058"
2141526840,839674,311,61776,"{""56"": ""Back"", ""212"": 18.5, ""213"": 5.2, ""140"": 21.4, ""141"": 22.9}",99,1,1,11,45,True,"","","12.8","46.6","2016-07-24 14:42:21.72","2016-07-24 14:42:23","1469367743604"
861552725,839674,311,61776,"{}",163,52,1,17,33,True,"","","6.6","37","2016-07-24 14:48:09.395","2016-07-24 14:48:09","1469368089400"
157346468,839674,311,61776,"{""212"": 25.6, ""213"": 1.1, ""140"": 21.1, ""141"": 72.8, ""56"": ""Back"", ""123"": true}",164,1,1,17,36,True,"","","10.3","39.1","2016-07-24 14:48:11.891","2016-07-24 14:48:15","1469368095344"
1438116665,839674,311,61776,"{}",199,52,1,20,56,True,"","","15.5","66.4","2016-07-24 14:51:31.913","2016-07-24 14:51:31","1469368291915"
1828787134,839674,311,61776,"{""212"": 22.0, ""213"": 5.0, ""140"": 21.1, ""141"": 35.2, ""56"": ""Back"", ""123"": true}",200,1,1,20,56,True,"","","15.5","66.4","2016-07-24 14:51:32.785","2016-07-24 14:51:35","1469368295205"
76199342,839674,311,61776,"{""212"": 57.7, ""213"": 0.4, ""140"": 55.1, ""141"": 87.1, ""56"": ""Left"", ""1"": true, ""74"": true, ""124"": true}",275,1,1,29,0,False,"","","4.7","53.2","2016-07-24 14:59:35.922","2016-07-24 14:59:41","1469368780973"
2075574287,839674,311,61776,"{}",310,49,1,33,0,True,"","","1.6","40.5","2016-07-24 15:03:36.779","2016-07-24 15:03:36","1469369016782"
1765285539,839674,311,61776,"{""56"": ""Back"", ""238"": true}",311,61,1,33,42,True,"","","5.9","31.5","2016-07-24 15:04:18.531","2016-07-24 15:04:40","1469369080446"
802573228,839674,311,61776,"{""56"": ""Back"", ""233"": 278}",312,5,1,33,43,False,"","","11.2","-1.5","2016-07-24 15:04:19.22","2016-07-24 15:13:42","1469369617384"
992166991,839674,311,61776,"{}",313,52,1,33,48,True,"","","9.3","42.1","2016-07-24 15:04:23.884","2016-07-24 15:04:23","1469369063887"
689901101,839674,311,61776,"{""212"": 26.0, ""213"": 0.9, ""140"": 25.2, ""141"": 76.1, ""56"": ""Back"", ""123"": true, ""287"": true}",314,1,1,33,49,True,"","","9.9","46","2016-07-24 15:04:25.372","2016-07-24 15:04:27","1469369066991"
903624015,839674,311,61776,"{""212"": 56.3, ""140"": 67.2, ""157"": true, ""141"": 27.2, ""56"": ""Center"", ""1"": true, ""213"": 0.0}",320,1,1,34,16,False,"","","13.6","26.6","2016-07-24 15:04:52.39","2016-07-24 15:04:55","1469369095774"
2073197053,839674,311,61776,"{}",443,52,1,45,46,True,"","","10.4","53","2016-07-24 15:16:22.134","2016-07-24 15:16:22","1469369782138"
1018180723,839674,311,61776,"{""212"": 61.8, ""213"": 0.7, ""140"": 60.0, ""141"": 100.0, ""56"": ""Left"", ""1"": true, ""199"": true}",444,1,1,45,53,False,"","","14.8","43.2","2016-07-24 15:16:29.758","2016-07-24 15:16:37","1469369797330"
1292504219,839674,311,61776,"{""56"": ""Left"", ""233"": 394}",445,5,1,46,0,False,"","","58.4","101.4","2016-07-24 15:16:36.709","2016-07-24 15:16:41","1469369800835"
492290252,839674,311,61776,"{""56"": ""Back"", ""212"": 9.4, ""213"": 5.2, ""140"": 22.7, ""141"": 48.3}",451,1,2,45,9,True,"","","18.2","60.3","2016-07-24 15:33:04.814","2016-07-24 15:33:09","1469370788912"
968742182,839674,311,61776,"{""212"": 40.7, ""213"": 6.0, ""140"": 54.6, ""141"": 24.0, ""56"": ""Center"", ""1"": true, ""155"": true}",493,1,2,47,57,True,"","","17.8","42.9","2016-07-24 15:35:52.426","2016-07-24 15:35:59","1469370959276"
1300656591,839674,311,61776,"{}",509,52,2,50,42,True,"","","12.1","40.1","2016-07-24 15:38:37.804","2016-07-24 15:38:37","1469371117807"
690579155,839674,311,61776,"{""212"": 19.0, ""213"": 0.2, ""140"": 31.2, ""141"": 50.7, ""56"": ""Back"", ""123"": true}",510,1,2,50,52,True,"","","13.4","45.6","2016-07-24 15:38:47.1","2016-07-24 15:38:50","1469371130618"
2019950431,839674,311,61776,"{""212"": 21.4, ""213"": 0.6, ""140"": 21.2, ""141"": 73.6, ""56"": ""Back"", ""124"": true, ""237"": true}",517,1,2,51,36,True,"","","4","56.8","2016-07-24 15:39:31.341","2016-07-24 15:39:32","1469371172412"
2064203470,839674,311,61776,"{""174"": true, ""182"": true, ""56"": ""Back"", ""233"": 460, ""178"": true}",534,10,2,53,45,True,"","","3.5","49.7","2016-07-24 15:41:40.511","2016-07-24 15:42:09","1469371329102"
3015189,839674,311,61776,"{""152"": true, ""212"": 54.2, ""157"": true, ""140"": 77.0, ""141"": 12.1, ""56"": ""Right"", ""1"": true, ""5"": true, ""213"": 6.0}",539,1,2,54,24,False,"","","27.7","35.6","2016-07-24 15:42:19.57","2016-07-24 15:42:20","1469371340939"
520048309,839674,311,61776,"{""212"": 44.8, ""140"": 40.6, ""157"": true, ""141"": 15.2, ""56"": ""Back"", ""1"": true, ""213"": 5.9}",554,1,2,56,11,False,"","","1","39.9","2016-07-24 15:44:06.716","2016-07-24 15:44:11","1469371451548"
1530886595,839674,311,61776,"{""212"": 52.9, ""140"": 52.7, ""157"": true, ""141"": 27.0, ""56"": ""Center"", ""1"": true, ""213"": 6.0}",567,1,2,57,46,True,"","","4.4","49.1","2016-07-24 15:45:41.358","2016-07-24 15:45:45","1469371545932"
1262474585,839674,311,61776,"{""212"": 60.8, ""140"": 69.9, ""157"": true, ""141"": 32.7, ""56"": ""Center"", ""1"": true, ""213"": 6.2}",577,1,2,58,25,False,"","","12.2","39.5","2016-07-24 15:46:20.344","2016-07-24 15:46:23","1469371583463"
698295860,839674,311,61776,"{""56"": ""Right"", ""233"": 514}",578,5,2,58,37,True,"","","55.1","-0.9","2016-07-24 15:46:32.255","2016-07-24 16:21:31","1469373691216"
955470731,839674,311,61776,"{""212"": 75.4, ""140"": 74.7, ""157"": true, ""141"": 0.0, ""56"": ""Right"", ""1"": true, ""213"": 5.9}",601,1,2,60,6,False,"","","7.8","38.9","2016-07-24 15:48:01.322","2016-07-24 15:48:07","1469371687220"
601338953,839674,311,61776,"{""56"": ""Right"", ""233"": 517}",602,5,2,60,11,False,"","","78.4","-1.2","2016-07-24 15:48:06.603","2016-07-24 16:21:31","1469373691217"
1492169279,839674,311,61776,"{""212"": 56.0, ""140"": 67.6, ""157"": true, ""141"": 66.7, ""56"": ""Center"", ""1"": true, ""213"": 0.0}",614,1,2,61,58,True,"","","14.3","63.8","2016-07-24 15:49:53.14","2016-07-24 15:49:54","1469371794171"
1416106480,839674,311,61776,"{""56"": ""Back"", ""212"": 15.3, ""213"": 0.2, ""140"": 26.6, ""141"": 47.4}",624,1,2,62,24,True,"","","12.2","43.6","2016-07-24 15:50:19.46","2016-07-24 15:50:21","1469371821179"
255536399,839674,311,61776,"{""212"": 54.9, ""140"": 53.1, ""157"": true, ""141"": 0.0, ""56"": ""Right"", ""1"": true, ""213"": 5.7}",626,1,2,62,30,False,"","","9.6","43.8","2016-07-24 15:50:25.13","2016-07-24 15:50:34","1469371834982"
1336003438,839674,311,61776,"{""56"": ""Right"", ""233"": 528}",627,5,2,62,34,False,"","","55.5","-1.3","2016-07-24 15:50:29.13","2016-07-24 16:21:31","1469373691218"
1102769137,839674,311,61776,"{""155"": true, ""213"": 5.9, ""140"": 47.7, ""141"": 20.5, ""56"": ""Back"", ""1"": true, ""74"": true, ""124"": true, ""212"": 49.8}",633,1,2,63,54,True,"","","4.1","49.3","2016-07-24 15:51:49.346","2016-07-24 15:51:51","1469371911779"
1370384125,839674,311,61776,"{""212"": 67.0, ""213"": 5.8, ""140"": 69.2, ""141"": 0.0, ""56"": ""Right"", ""1"": true, ""155"": true}",647,1,2,65,11,False,"","","11.8","41.3","2016-07-24 15:53:06.311","2016-07-24 15:53:15","1469371995200"
973236255,839674,311,61776,"{""56"": ""Right"", ""233"": 551}",648,5,2,65,17,False,"","","70.3","-1.2","2016-07-24 15:53:11.952","2016-07-24 15:53:16","1469371996560"
62122950,839674,311,61776,"{""212"": 36.4, ""140"": 31.1, ""157"": true, ""141"": 5.2, ""56"": ""Back"", ""1"": true, ""213"": 5.7}",651,1,2,65,43,True,"","","2.4","35.2","2016-07-24 15:53:38.262","2016-07-24 15:53:42","1469372022710"
708674176,839674,311,61776,"{""88"": true, ""56"": ""Back"", ""233"": 561}",655,11,2,66,5,True,"","","5.2","55.8","2016-07-24 15:54:00.733","2016-07-24 15:54:01","1469372040553"
149612896,839674,311,61776,"{""212"": 16.0, ""213"": 0.1, ""140"": 28.3, ""141"": 62.2, ""56"": ""Back"", ""123"": true}",656,1,2,66,7,True,"","","13.2","58.9","2016-07-24 15:54:02.11","2016-07-24 15:54:04","1469372044885"
275556242,839674,311,61776,"{}",678,52,2,68,20,True,"","","2","26.2","2016-07-24 15:56:15.615","2016-07-24 15:56:15","1469372175621"
1997997606,839674,311,61776,"{""212"": 64.7, ""213"": 6.2, ""140"": 76.7, ""141"": 35.4, ""56"": ""Center"", ""1"": true, ""199"": true}",679,1,2,68,34,False,"","","15.4","45.2","2016-07-24 15:56:29.62","2016-07-24 15:56:33","1469372193303"
136427869,839674,311,61776,"{""182"": true, ""176"": true, ""56"": ""Back"", ""190"": true, ""178"": true}",691,10,2,70,36,True,"","","1.7","53.2","2016-07-24 15:58:31.855","2016-07-24 16:00:52","1469372452089"
1541271282,839674,311,61776,"{}",692,52,2,70,37,True,"","","1.7","53.2","2016-07-24 15:58:32.687","2016-07-24 15:58:32","1469372312691"
1358363705,839674,311,61776,"{""212"": 13.7, ""213"": 0.3, ""140"": 25.1, ""141"": 65.0, ""56"": ""Back"", ""123"": true}",694,1,2,70,52,True,"","","12.8","58.5","2016-07-24 15:58:46.894","2016-07-24 15:58:48","1469372328790"
1957051093,839674,311,61776,"{""56"": ""Back"", ""212"": 23.0, ""213"": 5.2, ""140"": 28.6, ""141"": 8.8}",717,1,2,71,55,True,"","","19.2","39.3","2016-07-24 15:59:50.682","2016-07-24 15:59:52","1469372392317"
1839886870,839674,311,61776,"{""212"": 58.9, ""213"": 0.0, ""140"": 60.5, ""141"": 50.3, ""56"": ""Center"", ""1"": true, ""74"": true, ""124"": true}",761,1,2,77,11,False,"","","4.4","48.5","2016-07-24 16:05:05.983","2016-07-24 16:05:09","1469372709895"
924263323,839674,311,61776,"{""56"": ""Back"", ""285"": true, ""233"": 692}",783,44,2,81,37,True,"","","9.6","50.9","2016-07-24 16:09:32.266","2016-07-24 16:09:37","1469372977429"
1250943225,839674,311,61776,"{""88"": true, ""56"": ""Back"", ""233"": 691}",784,11,2,81,38,True,"","","9.1","46.8","2016-07-24 16:09:33.196","2016-07-24 16:09:37","1469372976677"
695756575,839674,311,61776,"{""212"": 62.5, ""213"": 6.2, ""140"": 72.3, ""141"": 34.4, ""56"": ""Center"", ""1"": true, ""199"": true}",785,1,2,81,49,False,"","","13.2","45.4","2016-07-24 16:09:44.626","2016-07-24 16:09:48","1469372988859"
1287000383,839674,311,61776,"{}",789,52,2,82,23,True,"","","12.1","62.2","2016-07-24 16:10:18.408","2016-07-24 16:10:18","1469373018418"
1006684554,839674,311,61776,"{""212"": 70.9, ""213"": 0.1, ""140"": 80.8, ""141"": 50.5, ""56"": ""Center"", ""1"": true, ""199"": true}",790,1,2,82,39,False,"","","13.4","43.4","2016-07-24 16:10:34.2","2016-07-24 16:10:36","1469373036857"
101843283,839674,311,61776,"{}",810,52,2,85,14,True,"","","10.4","39.3","2016-07-24 16:13:09.371","2016-07-24 16:13:09","1469373189385"
1414387856,839674,311,61776,"{""212"": 60.7, ""198"": true, ""157"": true, ""141"": 46.2, ""140"": 72.8, ""56"": ""Center"", ""1"": true, ""213"": 0.1}",811,1,2,85,29,False,"","","15.6","33.5","2016-07-24 16:13:24.244","2016-07-24 16:13:28","1469373208140"
461230355,839674,311,61776,"{""212"": 65.0, ""213"": 6.0, ""140"": 63.9, ""141"": 12.1, ""56"": ""Right"", ""1"": true, ""74"": true, ""124"": true}",827,1,2,88,26,True,"","","4.6","39.5","2016-07-24 16:16:21.575","2016-07-24 16:16:27","1469373387442"
948194898,839674,311,61776,"{""56"": ""Back"", ""285"": true, ""233"": 779}",863,44,2,92,24,True,"","","10.6","54.1","2016-07-24 16:20:19.46","2016-07-24 16:20:21","1469373620301"
578385234,839674,311,61776,"{}",864,41,2,92,25,True,"","","9.3","53","2016-07-24 16:20:20.144","2016-07-24 16:20:20","1469373620157"
506825719,839755,311,61776,"{""13"": true, ""152"": true, ""56"": ""Back"", ""265"": true, ""9"": true, ""285"": true, ""233"": 34}",13,4,1,1,48,False,"","","10.7","61.7","2016-10-16 19:02:54.668","2016-10-16 19:18:43","1476641923311"
861328198,839755,311,61776,"{""56"": ""Back"", ""75"": true, ""186"": true, ""179"": true, ""9"": true, ""233"": 35}",15,58,1,2,53,False,"","","0","0","2016-10-16 19:03:59.84","2016-10-16 19:04:40","1476641078575"
845601477,839755,311,61776,"{""56"": ""Back"", ""233"": 46}",25,5,1,4,12,True,"","","-1.6","82.2","2016-10-16 19:05:18.777","2016-10-16 19:05:20","1476641120126"
1685048948,839755,311,61776,"{""212"": 33.2, ""213"": 5.6, ""140"": 29.7, ""141"": 28.7, ""56"": ""Back"", ""1"": true, ""124"": true, ""237"": true}",26,1,1,4,31,True,"","","4.7","58.7","2016-10-16 19:05:37.42","2016-10-16 19:05:38","1476641138962"
533446955,839755,311,61776,"{}",38,52,1,5,34,True,"","","14.4","34.8","2016-10-16 19:06:40.496","2016-10-16 19:06:40","1476641200501"
1415235984,839755,311,61776,"{""212"": 35.1, ""213"": 1.2, ""140"": 26.0, ""141"": 83.6, ""56"": ""Back"", ""1"": true, ""123"": true, ""287"": true}",39,1,1,5,36,True,"","","14","35.4","2016-10-16 19:06:42.228","2016-10-16 19:06:45","1476641205282"
1284480736,839755,311,61776,"{""56"": ""Back"", ""233"": 80}",75,5,1,8,52,True,"","","-1.8","90","2016-10-16 19:09:58.284","2016-10-16 19:18:50","1476641929920"
109628946,839755,311,61776,"{""212"": 26.8, ""213"": 4.7, ""140"": 3.7, ""141"": 17.2, ""56"": ""Back"", ""124"": true, ""237"": true}",76,1,1,9,0,True,"","","3.7","56.6","2016-10-16 19:10:06.683","2016-10-16 19:10:12","1476641412984"
210634335,839755,311,61776,"{""56"": ""Back"", ""212"": 24.4, ""213"": 1.0, ""140"": 25.2, ""141"": 83.4}",125,1,1,13,47,True,"","","12.5","53.4","2016-10-16 19:14:53.742","2016-10-16 19:14:57","1476641697617"
972121242,839755,311,61776,"{""212"": 29.2, ""213"": 1.0, ""140"": 19.6, ""141"": 91.8, ""56"": ""Back"", ""124"": true, ""237"": true}",166,1,1,16,35,True,"","","3.9","56.4","2016-10-16 19:17:40.899","2016-10-16 19:17:42","1476641862864"
1355838484,839755,311,61776,"{""56"": ""Back"", ""212"": 17.1, ""213"": 6.1, ""140"": 26.3, ""141"": 37.0}",174,1,1,17,5,True,"","","10.2","41.1","2016-10-16 19:18:11.221","2016-10-16 19:18:14","1476641894425"
1000976531,839755,311,61776,"{}",207,52,1,20,35,True,"","","7.2","54","2016-10-16 19:21:41.38","2016-10-16 19:21:41","1476642101383"
2125713651,839755,311,61776,"{""212"": 27.6, ""213"": 0.5, ""140"": 29.8, ""141"": 74.8, ""56"": ""Back"", ""123"": true}",208,1,1,20,40,True,"","","7.2","54","2016-10-16 19:21:46.269","2016-10-16 19:21:48","1476642108770"
1124712609,839755,311,61776,"{""88"": true, ""56"": ""Back""}",259,11,1,27,49,True,"","","10.2","45","2016-10-16 19:28:55.313","2016-10-16 19:28:55","1476642535316"
