"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1835859718,900065,2997,206557,"{""24"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 738, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.1, ""103"": 3.8, ""230"": 0.3, ""231"": 50.7}",740,16,2,64,34,True,"","","89.9","44.5","2017-04-02 18:22:16.808","2017-04-02 18:23:05","1491153785633"
580708164,839599,197,54375,"{""25"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 704, ""56"": ""Center"", ""29"": true, ""102"": 46.5, ""103"": 2.5, ""80"": true, ""230"": 98.5, ""231"": 51.6}",705,16,2,71,2,True,"","","92.2","53.8","2016-05-01 18:27:49.961","2016-05-01 18:28:36","1462123716111"
496871011,839599,197,193761,"{""146"": 98.9, ""147"": 51.6, ""154"": true, ""22"": true, ""55"": 711, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 51.5, ""103"": 31.0, ""79"": true, ""233"": 580}",712,15,2,72,11,True,"","","89.6","73.6","2016-05-01 18:28:58.921","2016-05-01 18:29:34","1462123774493"
208341348,839599,197,55896,"{""146"": 99.5, ""147"": 52.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 734, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.9, ""103"": 0.6, ""233"": 590}",735,15,2,73,48,True,"","","76","52.8","2016-05-01 18:30:36.137","2016-05-01 18:30:47","1462123847006"
1636342678,839599,197,85012,"{""146"": 98.0, ""147"": 48.7, ""15"": true, ""17"": true, ""22"": true, ""55"": 893, ""56"": ""Center"", ""29"": true, ""102"": 48.6, ""103"": 29.7, ""233"": 691, ""79"": true, ""154"": true}",894,15,2,89,34,True,"","","88.9","46.4","2016-05-01 18:46:22.109","2016-05-01 18:47:10","1462124830314"
645182669,839667,311,124064,"{""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""77"": true, ""102"": 52.0, ""103"": 32.3, ""230"": 98.8, ""231"": 49.8}",164,16,1,16,44,True,"","","90.2","50.9","2016-07-15 18:17:26.941","2016-07-15 18:18:15","1468603095277"
321518910,839667,311,56003,"{""146"": 97.7, ""147"": 46.4, ""214"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""114"": true, ""72"": true, ""102"": 48.9, ""103"": 4.4, ""233"": 440, ""78"": true}",499,15,2,58,12,True,"","","92.6","39.3","2016-07-15 19:15:49.712","2016-07-15 19:16:18","1468606577966"
1004104968,839729,2997,85676,"{""146"": 98.6, ""147"": 53.2, ""214"": true, ""154"": true, ""22"": true, ""76"": true, ""55"": 232, ""56"": ""Center"", ""29"": true, ""61"": true, ""72"": true, ""102"": 53.5, ""103"": 4.4, ""233"": 269}",233,15,1,30,25,True,"","","94.7","56.5","2016-09-18 15:01:40.142","2016-09-18 15:01:56","1474207316220"
1710887520,839729,2997,81832,"{""146"": 98.1, ""120"": true, ""26"": true, ""20"": true, ""147"": 52.9, ""18"": true, ""56"": ""Center"", ""77"": true, ""102"": 53.6, ""103"": 25.3, ""233"": 426}",400,15,2,49,11,True,"","","75.4","65.2","2016-09-18 15:37:44.622","2016-09-18 15:37:53","1474209473125"
1700563895,839729,2997,85050,"{""146"": 97.8, ""147"": 48.0, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 46.7, ""103"": 19.4, ""80"": true, ""233"": 556}",564,15,2,68,11,True,"","","80.1","57.3","2016-09-18 15:56:44.912","2016-09-18 15:57:19","1474210639507"
