"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
986237832,788374,305,208829,"{""212"": 16.7, ""213"": 5.0, ""140"": 96.6, ""141"": 50.9, ""56"": ""Center"", ""2"": true, ""155"": true, ""233"": 38}",29,1,1,2,15,False,"","","92.6","74.7","2015-08-16 19:02:37.383","2015-08-16 19:02:40","1439748160348"
94010778,788374,305,169520,"{""155"": true, ""213"": 1.4, ""140"": 95.0, ""141"": 97.9, ""56"": ""Left"", ""1"": true, ""2"": true, ""212"": 56.1}",58,1,1,5,24,True,"","","83.3","17.4","2015-08-16 19:05:46.475","2015-08-16 19:05:51","1439748351471"
719093983,788374,305,61978,"{""155"": true, ""154"": true, ""140"": 88.5, ""141"": 52.5, ""210"": true, ""56"": ""Center"", ""2"": true, ""212"": 29.7, ""213"": 4.4}",63,1,1,5,55,True,True,"","98.5","93.4","2015-08-16 19:06:17.145","2015-08-16 19:06:48","1439748408010"
1183453046,788374,305,192267,"{""155"": true, ""213"": 4.5, ""140"": 90.8, ""141"": 34.5, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 45.1, ""223"": true}",216,1,1,22,10,False,"","","99.5","99.5","2015-08-16 19:22:32.906","2015-08-16 19:22:36","1439749356139"
536241596,788374,305,61978,"{""212"": 2.2, ""213"": 4.7, ""140"": 96.2, ""141"": 82.0, ""56"": ""Left"", ""2"": true, ""155"": true}",423,1,2,50,47,False,"","","96.2","85.3","2015-08-16 20:08:34.267","2015-08-16 20:08:35","1439752114860"
364041320,788374,305,179306,"{""155"": true, ""213"": 4.6, ""140"": 93.5, ""141"": 39.3, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 41.4, ""223"": true}",465,1,2,55,39,False,"","","99.5","99.5","2015-08-16 20:13:26.57","2015-08-16 20:13:30","1439752409899"
1687709634,788374,305,179306,"{""152"": true, ""155"": true, ""213"": 0.6, ""140"": 100.0, ""141"": 66.3, ""56"": ""Center"", ""1"": true, ""2"": true, ""5"": true, ""212"": 42.1}",557,1,2,67,6,False,"","","68","33.6","2015-08-16 20:24:53.149","2015-08-16 20:24:57","1439753096910"
2034530409,788374,305,179306,"{""152"": true, ""155"": true, ""213"": 5.6, ""140"": 84.2, ""141"": 45.0, ""56"": ""Center"", ""2"": true, ""5"": true, ""212"": 31.6}",570,1,2,69,4,False,"","","61.7","75.8","2015-08-16 20:26:50.933","2015-08-16 20:26:53","1439753213509"
1551026840,788374,305,208829,"{""155"": true, ""213"": 4.3, ""140"": 86.7, ""141"": 41.5, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 34.2}",603,1,2,73,44,False,"","","99.1","88","2015-08-16 20:31:31.187","2015-08-16 20:31:32","1439753492019"
1457164842,788374,305,32261,"{""155"": true, ""213"": 1.1, ""140"": 95.7, ""141"": 60.2, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 42.1, ""233"": 867}",609,1,2,74,2,False,"","","76.6","5.8","2015-08-16 20:31:49.506","2015-08-16 20:31:53","1439753512744"
994325126,788374,305,208829,"{""212"": 12.2, ""213"": 5.1, ""140"": 98.2, ""141"": 55.3, ""56"": ""Center"", ""2"": true}",651,1,2,79,27,False,"","","93.7","71.8","2015-08-16 20:37:14.29","2015-08-16 20:37:18","1439753837839"
513254964,788374,305,169520,"{""212"": 30.5, ""213"": 1.5, ""140"": 94.0, ""141"": 51.1, ""56"": ""Center"", ""2"": true, ""155"": true, ""233"": 1003}",714,1,2,89,33,False,"","","93.2","6.2","2015-08-16 20:47:20.348","2015-08-16 20:47:26","1439754446850"
24271304,788439,312,206044,"{""212"": 10.1, ""213"": 1.8, ""140"": 92.7, ""141"": 38.5, ""56"": ""Center"", ""2"": true, ""155"": true}",31,1,1,4,45,False,"","","94.5","23.9","2015-10-25 19:05:17.416","2015-10-25 19:05:19","1445799919289"
2070257702,788439,312,206044,"{""212"": 3.7, ""213"": 1.6, ""140"": 93.6, ""141"": 36.4, ""56"": ""Center"", ""2"": true}",125,1,1,15,6,False,"","","93.8","30.9","2015-10-25 19:15:38.496","2015-10-25 19:15:47","1445800547686"
336816606,788439,312,61848,"{""155"": true, ""154"": true, ""140"": 91.7, ""141"": 51.8, ""210"": true, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 35.8, ""224"": true, ""213"": 1.8}",127,1,1,15,39,True,True,"","99.5","0.5","2015-10-25 19:16:11.822","2015-10-25 19:16:29","1445800588979"
1044495437,788439,312,62064,"{""152"": true, ""155"": true, ""213"": 5.6, ""140"": 92.8, ""141"": 48.3, ""56"": ""Center"", ""1"": true, ""2"": true, ""5"": true, ""212"": 35.5, ""233"": 180}",137,1,1,17,28,False,"","","67.4","82.8","2015-10-25 19:18:00.327","2015-10-25 19:18:03","1445800683514"
2114991739,788439,312,83506,"{""212"": 16.7, ""213"": 4.7, ""140"": 94.8, ""141"": 52.8, ""56"": ""Center"", ""2"": true, ""155"": true}",145,1,1,19,0,False,"","","94.8","77.4","2015-10-25 19:19:32.97","2015-10-25 19:19:34","1445800774657"
1563891602,788439,312,206044,"{""212"": 10.9, ""213"": 1.6, ""140"": 93.8, ""141"": 35.9, ""56"": ""Center"", ""2"": true, ""155"": true}",223,1,1,29,22,False,"","","93.9","19.8","2015-10-25 19:29:54.969","2015-10-25 19:29:56","1445801396522"
676888477,788439,312,111835,"{""212"": 18.1, ""213"": 4.7, ""140"": 89.9, ""141"": 51.3, ""56"": ""Center"", ""2"": true, ""155"": true}",235,1,1,30,25,False,"","","89.9","77.9","2015-10-25 19:30:57.221","2015-10-25 19:30:59","1445801458982"
2059304542,788439,312,111835,"{""212"": 23.5, ""213"": 4.7, ""140"": 93.1, ""141"": 47.5, ""56"": ""Center"", ""2"": true, ""155"": true}",278,1,1,36,0,False,"","","94.4","82","2015-10-25 19:36:32.659","2015-10-25 19:36:34","1445801794480"
1079939803,788439,312,79343,"{""212"": 17.8, ""213"": 1.4, ""140"": 100.0, ""141"": 51.8, ""56"": ""Center"", ""2"": true, ""155"": true}",285,1,1,36,32,False,"","","99.1","25.9","2015-10-25 19:37:04.541","2015-10-25 19:37:08","1445801828262"
675539817,788439,312,62064,"{""212"": 1.4, ""213"": 1.7, ""140"": 97.7, ""141"": 27.7, ""56"": ""Center"", ""2"": true}",318,1,1,40,13,False,"","","97.9","25.6","2015-10-25 19:40:45.311","2015-10-25 19:40:46","1445802046640"
308654983,788439,312,83506,"{""212"": 2.1, ""213"": 1.6, ""140"": 93.8, ""141"": 17.8, ""56"": ""Right"", ""2"": true, ""155"": true}",403,1,2,46,41,False,"","","93.8","14.7","2015-10-25 20:03:59.286","2015-10-25 20:04:00","1445803440054"
1695672950,788439,312,61848,"{""155"": true, ""213"": 1.8, ""140"": 90.5, ""141"": 49.9, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 34.9, ""224"": true}",405,1,2,47,10,False,"","","99.5","0.5","2015-10-25 20:04:29.252","2015-10-25 20:04:32","1445803472084"
1108028315,788439,312,61848,"{""155"": true, ""154"": true, ""140"": 89.9, ""141"": 40.7, ""210"": true, ""56"": ""Center"", ""2"": true, ""6"": true, ""212"": 29.1, ""224"": true, ""213"": 1.9}",410,1,2,47,51,True,True,"","99.5","0.5","2015-10-25 20:05:09.86","2015-10-25 20:05:25","1445803525239"
111572121,788439,312,206043,"{""212"": 21.9, ""213"": 4.7, ""140"": 94.1, ""141"": 48.2, ""56"": ""Center"", ""2"": true, ""155"": true}",452,1,2,51,38,False,"","","95.4","80.4","2015-10-25 20:08:57.251","2015-10-25 20:08:59","1445803739251"
1704500295,788439,312,62064,"{""212"": 17.9, ""213"": 1.6, ""140"": 95.7, ""141"": 44.2, ""56"": ""Center"", ""2"": true}",516,1,2,59,56,False,"","","97","18","2015-10-25 20:17:14.353","2015-10-25 20:17:15","1445804235794"
1241692336,788439,312,111835,"{""155"": true, ""213"": 4.2, ""140"": 79.7, ""141"": 23.4, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 35.9}",568,1,2,66,9,False,"","","97","69","2015-10-25 20:23:28.105","2015-10-25 20:23:31","1445804611625"
962785048,788439,312,111835,"{""212"": 24.3, ""213"": 5.0, ""140"": 92.4, ""141"": 49.3, ""56"": ""Center"", ""2"": true, ""155"": true}",590,1,2,69,13,False,"","","84.8","83.1","2015-10-25 20:26:31.565","2015-10-25 20:26:33","1445804793405"
1787435471,788439,312,116138,"{""212"": 15.2, ""213"": 4.3, ""140"": 93.1, ""141"": 53.9, ""56"": ""Center"", ""2"": true, ""155"": true}",617,1,2,72,50,True,"","","98.5","74.7","2015-10-25 20:30:08.959","2015-10-25 20:30:10","1445805010706"
171178027,788439,312,111835,"{""212"": 2.5, ""213"": 4.6, ""140"": 97.7, ""141"": 69.6, ""56"": ""Center"", ""2"": true, ""155"": true}",639,1,2,74,4,False,"","","97.9","73.3","2015-10-25 20:31:22.442","2015-10-25 20:31:23","1445805083387"
581977908,788300,2997,61979,"{""212"": 2.0, ""213"": 1.7, ""140"": 96.5, ""141"": 5.3, ""56"": ""Right"", ""2"": true}",149,1,1,17,57,False,"","","96.8","2.4","2015-05-31 17:18:46.482","2015-06-01 19:21:12",""
1719734944,788300,2997,103767,"{""212"": 29.0, ""213"": 1.5, ""140"": 97.7, ""141"": 45.8, ""56"": ""Center"", ""2"": true, ""155"": true}",153,1,1,18,8,False,"","","95.8","3.2","2015-05-31 17:18:56.583","2015-06-01 19:21:52",""
1462262106,788300,2997,103767,"{""212"": 5.9, ""213"": 1.1, ""140"": 83.4, ""141"": 14.2, ""56"": ""Right"", ""2"": true, ""155"": true}",219,1,1,24,39,False,"","","81","6.4","2015-05-31 17:25:27.583","2015-06-01 19:29:13",""
1249314815,788300,2997,61959,"{""155"": true, ""213"": 4.8, ""140"": 93.3, ""141"": 42.9, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 33.4}",224,1,1,24,54,False,"","","90","91.7","2015-05-31 17:25:43.527","2015-05-31 17:48:44",""
914836985,788300,2997,66338,"{""155"": true, ""154"": true, ""140"": 97.0, ""141"": 27.7, ""210"": true, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 43.5, ""213"": 4.7}",278,1,1,33,46,True,True,"","95.8","91.7","2015-05-31 17:34:34.725","2015-06-01 18:33:07",""
1276339267,788300,2997,103767,"{""212"": 27.9, ""213"": 1.2, ""140"": 87.8, ""141"": 56.1, ""56"": ""Center"", ""2"": true, ""155"": true}",367,1,1,41,7,True,"","","77.9","18","2015-05-31 17:41:56.504","2015-05-31 17:41:59",""
1695940653,788300,2997,121176,"{""155"": true, ""154"": true, ""140"": 90.5, ""141"": 56.7, ""210"": true, ""56"": ""Center"", ""2"": true, ""6"": true, ""212"": 30.6, ""224"": true, ""213"": 4.4}",371,1,1,41,48,True,True,"","99.5","99.5","2015-05-31 17:42:36.694","2015-06-01 19:49:02",""
817690898,788300,2997,66338,"{""152"": true, ""155"": true, ""213"": 5.2, ""140"": 92.5, ""141"": 44.3, ""56"": ""Center"", ""1"": true, ""2"": true, ""5"": true, ""212"": 35.2, ""233"": 403}",376,1,1,42,45,False,"","","78.2","91.1","2015-05-31 17:43:34.306","2015-05-31 17:44:20",""
1352336953,788300,2997,79848,"{""212"": 4.0, ""213"": 1.4, ""140"": 93.6, ""141"": 16.3, ""56"": ""Right"", ""2"": true, ""155"": true}",377,1,1,42,54,False,"","","93","10.5","2015-05-31 17:43:43.314","2015-05-31 17:44:16",""
1521476039,788300,2997,79848,"{""155"": true, ""154"": true, ""140"": 92.0, ""141"": 60.4, ""210"": true, ""56"": ""Center"", ""2"": true, ""212"": 30.4, ""213"": 1.7}",378,1,1,43,1,True,True,"","96.7","16.3","2015-05-31 17:43:49.603","2015-05-31 17:45:39",""
1179525954,788300,2997,40428,"{""155"": true, ""213"": 4.6, ""140"": 95.5, ""141"": 45.2, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 36.8, ""223"": true}",628,1,2,75,37,False,"","","99.3","99","2015-05-31 18:35:31.967","2015-05-31 18:35:36",""
2020416529,788300,2997,61979,"{""212"": 18.0, ""213"": 1.5, ""140"": 95.5, ""141"": 43.6, ""56"": ""Center"", ""2"": true}",720,1,2,84,19,False,"","","95","17.1","2015-05-31 18:44:13.563","2015-05-31 18:44:15",""
1981800455,788300,2997,66338,"{""155"": true, ""154"": true, ""140"": 90.5, ""141"": 49.8, ""210"": true, ""56"": ""Center"", ""2"": true, ""212"": 22.6, ""213"": 4.5}",722,1,2,84,29,True,True,"","94.1","82.5","2015-05-31 18:44:24.443","2015-05-31 18:47:13",""
1338678919,788300,2997,66338,"{""155"": true, ""213"": 4.5, ""140"": 95.1, ""141"": 60.6, ""56"": ""Center"", ""2"": true, ""6"": true, ""212"": 26.9, ""223"": true}",778,1,2,90,50,False,"","","99.5","99.5","2015-05-31 18:50:45.331","2015-05-31 18:50:47",""
468689369,839736,2744,184379,"{""155"": true, ""213"": 4.5, ""140"": 93.8, ""141"": 49.7, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 34.4, ""223"": true}",100,1,1,10,41,False,"","","99.5","99.5","2016-09-26 18:11:27.331","2016-09-26 18:11:29","1474909889219"
332100527,839736,2744,61831,"{""212"": 5.2, ""213"": 4.7, ""140"": 91.2, ""141"": 77.7, ""56"": ""Center"", ""2"": true}",319,1,1,40,21,False,"","","91.3","85.4","2016-09-26 18:41:07.419","2016-09-26 18:41:08","1474911668517"
1083938699,839736,2744,184379,"{""155"": true, ""213"": 4.5, ""140"": 92.8, ""141"": 49.7, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 34.6, ""223"": true}",321,1,1,40,48,False,"","","99.5","99.5","2016-09-26 18:41:34.461","2016-09-26 18:41:45","1474911704928"
293689555,839736,2744,61831,"{""212"": 11.3, ""154"": true, ""210"": true, ""141"": 68.5, ""140"": 88.9, ""56"": ""Center"", ""2"": true, ""213"": 4.5}",328,1,1,42,24,True,True,"","91.1","84.8","2016-09-26 18:43:10.519","2016-09-26 18:43:32","1474911812583"
632581990,839736,2744,184379,"{""155"": true, ""213"": 4.7, ""140"": 100.0, ""141"": 21.5, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 53.1, ""223"": true}",331,1,1,42,51,False,"","","99.5","99.5","2016-09-26 18:43:37.977","2016-09-26 18:43:42","1474911822562"
451778224,839736,2744,184379,"{""155"": true, ""213"": 2.0, ""140"": 88.6, ""141"": 36.2, ""56"": ""Center"", ""2"": true, ""6"": true, ""212"": 26.8, ""224"": true}",392,1,2,51,11,False,"","","99.5","0.5","2016-09-26 19:08:19.702","2016-09-26 19:08:21","1474913301447"
803722112,839736,2744,61831,"{""212"": 22.9, ""213"": 4.8, ""140"": 98.2, ""141"": 39.4, ""56"": ""Center"", ""2"": true, ""155"": true}",419,1,2,55,26,True,"","","95.3","72.8","2016-09-26 19:12:35.367","2016-10-14 16:13:14","1476457994714"
1152283759,839736,2744,184379,"{""155"": true, ""213"": 1.9, ""140"": 89.4, ""141"": 46.0, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 32.7, ""224"": true}",422,1,2,55,55,False,"","","99.5","0.5","2016-09-26 19:13:03.929","2016-09-26 19:13:14","1474913588473"
1046557003,839736,2744,184379,"{""155"": true, ""154"": true, ""140"": 95.2, ""141"": 36.8, ""210"": true, ""56"": ""Center"", ""2"": true, ""6"": true, ""212"": 25.1, ""224"": true, ""213"": 1.7}",483,1,2,64,6,True,True,"","99.4","0.5","2016-09-26 19:21:14.938","2016-09-26 19:21:40","1474914100401"
556198862,839736,2744,61831,"{""155"": true, ""154"": true, ""140"": 92.8, ""141"": 59.1, ""210"": true, ""56"": ""Center"", ""2"": true, ""212"": 31.0, ""213"": 5.3}",498,1,2,65,37,True,True,"","75.9","96.5","2016-09-26 19:22:45.636","2016-10-14 16:46:32","1476459992464"
1650472087,839736,2744,61831,"{""155"": true, ""213"": 4.9, ""140"": 90.0, ""141"": 0.0, ""56"": ""Right"", ""1"": true, ""2"": true, ""212"": 63.1}",536,1,2,68,33,False,"","","77.7","90.2","2016-09-26 19:25:41.979","2016-09-26 19:25:46","1474914346276"
889877065,839736,2744,61831,"{""212"": 3.2, ""213"": 4.7, ""140"": 95.0, ""141"": 85.9, ""56"": ""Left"", ""2"": true, ""155"": true}",605,1,2,76,35,False,"","","95","90.6","2016-09-26 19:33:43.491","2016-09-26 19:38:46","1474915126415"
444057261,839736,2744,61831,"{""212"": 22.9, ""213"": 4.7, ""140"": 93.5, ""141"": 46.8, ""56"": ""Center"", ""2"": true, ""155"": true}",606,1,2,76,41,False,"","","94.3","80.5","2016-09-26 19:33:49.812","2016-09-26 19:33:51","1474914831685"
1769964943,839736,2744,179278,"{""155"": true, ""213"": 1.2, ""140"": 88.5, ""141"": 60.3, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 32.8}",621,1,2,78,25,False,"","","75.8","16.2","2016-09-26 19:35:34.23","2016-09-26 19:35:36","1474914936048"
765844599,839736,2744,61831,"{""212"": 17.0, ""213"": 5.1, ""140"": 85.1, ""141"": 72.0, ""56"": ""Center"", ""2"": true, ""155"": true}",624,1,2,78,35,False,"","","78.6","94.9","2016-09-26 19:35:44.14","2016-09-26 19:35:45","1474914945264"
1359124509,788367,2364,68166,"{""155"": true, ""154"": true, ""140"": 96.9, ""141"": 55.5, ""210"": true, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 37.5, ""223"": true, ""213"": 1.6}",10,1,1,0,42,True,True,"","99.5","0.5","2015-08-09 17:02:44.616","2015-08-09 17:03:12","1439136191987"
1118626922,788367,2364,68166,"{""155"": true, ""213"": 5.2, ""140"": 95.8, ""141"": 38.2, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 43.2}",40,1,1,5,26,False,"","","76.2","94.1","2015-08-09 17:07:28.449","2015-08-09 17:07:31","1439136451075"
1904279699,788367,2364,68166,"{""155"": true, ""154"": true, ""140"": 97.7, ""141"": 48.3, ""210"": true, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 32.6, ""223"": true, ""213"": 1.6}",42,1,1,6,1,True,True,"","99.5","0.5","2015-08-09 17:08:03.523","2015-08-09 17:10:05","1439136604973"
504730788,788367,2364,18666,"{""212"": 5.2, ""213"": 0.7, ""140"": 84.6, ""141"": 16.4, ""56"": ""Right"", ""2"": true, ""155"": true}",50,1,1,6,50,False,"","","80.8","11.5","2015-08-09 17:08:52.133","2015-08-09 17:08:52","1439136532742"
1572381718,788367,2364,81894,"{""212"": 27.7, ""213"": 1.0, ""140"": 95.6, ""141"": 50.2, ""56"": ""Center"", ""2"": true, ""155"": true, ""233"": 60}",54,1,1,7,1,False,"","","82.3","15.1","2015-08-09 17:09:03.557","2015-08-09 17:09:05","1439136545550"
213818464,788367,2364,81894,"{""155"": true, ""213"": 0.8, ""140"": 86.6, ""141"": 44.8, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 36.0, ""233"": 194}",149,1,1,19,1,False,"","","62.5","7.1","2015-08-09 17:21:03.455","2015-08-09 17:21:13","1439137273276"
1272595078,788367,2364,68166,"{""212"": 26.5, ""213"": 4.7, ""140"": 89.8, ""141"": 46.6, ""56"": ""Center"", ""2"": true}",158,1,1,20,13,False,"","","90.5","85.5","2015-08-09 17:22:15.729","2015-08-09 17:22:19","1439137338995"
1276382743,788367,2364,18666,"{""212"": 32.4, ""213"": 1.4, ""140"": 96.1, ""141"": 62.3, ""56"": ""Center"", ""1"": true, ""2"": true}",236,1,1,27,29,False,"","","89.9","15.6","2015-08-09 17:29:31.249","2015-08-09 17:29:33","1439137773410"
1350847876,788367,2364,18666,"{""155"": true, ""213"": 4.6, ""140"": 96.2, ""141"": 38.6, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 41.6, ""223"": true}",238,1,1,28,1,False,"","","99.5","99.5","2015-08-09 17:30:02.899","2015-08-09 17:30:06","1439137806532"
1658169818,788367,2364,18666,"{""212"": 22.3, ""213"": 1.3, ""140"": 90.5, ""141"": 54.7, ""56"": ""Center"", ""2"": true, ""155"": true}",273,1,1,35,30,False,"","","85.4","22.9","2015-08-09 17:37:32.371","2015-08-09 17:37:33","1439138253731"
1498449723,788367,2364,18666,"{""155"": true, ""213"": 4.7, ""140"": 99.6, ""141"": 58.5, ""56"": ""Center"", ""2"": true, ""6"": true, ""212"": 27.9, ""223"": true}",287,1,1,36,50,False,"","","99.5","99.5","2015-08-09 17:38:52.518","2015-08-09 17:38:55","1439138335319"
83096177,788367,2364,81894,"{""212"": 1.6, ""213"": 1.5, ""140"": 98.2, ""141"": 4.7, ""56"": ""Right"", ""2"": true, ""155"": true}",289,1,1,37,0,False,"","","98.1","2.3","2015-08-09 17:39:02.806","2015-08-09 17:39:03","1439138343494"
602892874,788367,2364,68166,"{""155"": true, ""213"": 1.6, ""140"": 98.9, ""141"": 45.3, ""56"": ""Center"", ""2"": true, ""6"": true, ""212"": 30.5, ""223"": true, ""233"": 362}",291,1,1,37,30,False,"","","99.5","0.5","2015-08-09 17:39:31.877","2015-08-09 17:52:05","1439139125621"
485452013,788367,2364,18666,"{""155"": true, ""213"": 4.6, ""140"": 95.4, ""141"": 42.8, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 38.8, ""223"": true}",295,1,1,37,52,False,"","","99.5","99.5","2015-08-09 17:39:54.488","2015-08-09 17:39:57","1439138397695"
1618583032,788367,2364,81894,"{""212"": 20.3, ""213"": 1.7, ""140"": 94.8, ""141"": 48.3, ""56"": ""Center"", ""2"": true, ""155"": true, ""233"": 489}",426,1,2,47,43,False,"","","96.6","18.6","2015-08-09 18:07:08.161","2015-08-09 18:07:10","1439140030925"
1908239080,788367,2364,95544,"{""155"": true, ""213"": 5.2, ""140"": 100.0, ""141"": 26.6, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 39.0}",497,1,2,57,21,False,"","","84.2","77.9","2015-08-09 18:16:46.134","2015-08-09 18:16:49","1439140609409"
1003307062,788367,2364,167043,"{""212"": 21.9, ""213"": 1.5, ""140"": 95.0, ""141"": 47.9, ""56"": ""Center"", ""2"": true}",537,1,2,61,46,False,"","","93.8","15.8","2015-08-09 18:21:11.104","2015-08-09 18:21:13","1439140873937"
204831095,788367,2364,68166,"{""155"": true, ""213"": 4.6, ""140"": 87.6, ""141"": 0.0, ""56"": ""Right"", ""1"": true, ""2"": true, ""212"": 57.2}",609,1,2,67,51,False,"","","95.8","81.4","2015-08-09 18:27:16.173","2015-08-09 18:27:19","1439141239391"
1952594090,788367,2364,18666,"{""212"": 3.2, ""213"": 1.7, ""140"": 95.0, ""141"": 22.9, ""56"": ""Center"", ""2"": true, ""155"": true}",628,1,2,69,29,False,"","","95.4","18.2","2015-08-09 18:28:54.753","2015-08-09 18:28:55","1439141335458"
1613771819,788367,2364,81894,"{""155"": true, ""154"": true, ""140"": 91.5, ""141"": 43.7, ""210"": true, ""56"": ""Center"", ""2"": true, ""212"": 14.0, ""213"": 2.0}",630,1,2,69,34,True,True,"","97.1","25","2015-08-09 18:28:59.856","2015-08-09 18:30:03","1439141403649"
2130453044,788367,2364,81894,"{""212"": 28.9, ""213"": 1.6, ""140"": 86.6, ""141"": 45.3, ""56"": ""Center"", ""2"": true, ""155"": true}",674,1,2,73,38,False,"","","88.4","2.9","2015-08-09 18:33:03.562","2015-08-09 18:33:06","1439141586571"
1835919389,788367,2364,18666,"{""212"": 3.1, ""213"": 1.9, ""140"": 95.9, ""141"": 23.4, ""56"": ""Center"", ""2"": true, ""236"": true, ""286"": true}",765,1,2,83,11,False,"","","96.8","19","2015-08-09 18:42:36.489","2015-08-09 18:42:45","1439142165208"
1935090654,788367,2364,81894,"{""212"": 26.1, ""213"": 1.0, ""140"": 87.8, ""141"": 35.2, ""56"": ""Center"", ""2"": true, ""155"": true}",769,1,2,83,34,True,"","","73.4","3.9","2015-08-09 18:42:59.321","2015-08-09 18:43:01","1439142181935"
1803704288,788367,2364,81894,"{""155"": true, ""213"": 1.0, ""140"": 92.8, ""141"": 47.4, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 34.2}",788,1,2,84,26,False,"","","75.3","5","2015-08-09 18:43:51.132","2015-08-09 18:43:52","1439142232879"
686993166,788367,2364,37416,"{""152"": true, ""155"": true, ""213"": 5.4, ""140"": 96.8, ""141"": 45.5, ""56"": ""Center"", ""1"": true, ""2"": true, ""5"": true, ""212"": 46.1}",828,1,2,90,7,False,"","","69.3","98.3","2015-08-09 18:49:32.36","2015-08-09 18:50:00","1439142600876"
790338104,788367,2364,18666,"{""155"": true, ""213"": 1.7, ""140"": 95.1, ""141"": 50.4, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 34.2, ""224"": true}",849,1,2,92,23,False,"","","99.5","0.5","2015-08-09 18:51:48.158","2015-08-09 18:51:51","1439142711010"
1371715997,839766,203,95608,"{""155"": true, ""213"": 4.7, ""140"": 97.6, ""141"": 24.4, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 49.2}",23,1,1,1,5,False,"","","98.6","96.8","2016-10-30 17:02:05.732","2016-10-30 17:02:08","1477846929388"
393698785,839766,203,161268,"{""155"": true, ""154"": true, ""140"": 92.3, ""141"": 48.2, ""210"": true, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 34.9, ""213"": 5.2}",54,1,1,3,35,True,True,"","77.8","94.4","2016-10-30 17:04:35.818","2016-10-30 17:04:52","1477847092773"
1989576134,839766,203,95571,"{""155"": true, ""213"": 1.8, ""140"": 91.8, ""141"": 55.4, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 38.2, ""223"": true}",67,1,1,5,4,False,"","","99.5","0.5","2016-10-30 17:06:04.917","2016-10-30 17:06:07","1477847167695"
2100018712,839766,203,141947,"{""212"": 1.9, ""213"": 1.9, ""140"": 88.4, ""141"": 7.3, ""56"": ""Right"", ""2"": true, ""155"": true}",78,1,1,5,48,False,"","","89","4.7","2016-10-30 17:06:48.623","2016-10-30 17:06:48","1477847209232"
819786061,839766,203,141947,"{""155"": true, ""213"": 1.6, ""140"": 94.0, ""141"": 58.7, ""56"": ""Center"", ""1"": true, ""2"": true, ""212"": 36.6}",167,1,1,14,33,False,"","","94.2","4.9","2016-10-30 17:15:33.686","2016-10-30 17:49:27","1477849767131"
632039252,839766,203,182321,"{""155"": true, ""213"": 1.5, ""140"": 88.8, ""141"": 88.9, ""56"": ""Left"", ""1"": true, ""2"": true, ""212"": 58.6}",205,1,1,17,25,False,"","","87","2.8","2016-10-30 17:18:25.358","2016-10-30 17:18:28","1477847908407"
689907878,839766,203,161268,"{""212"": 18.2, ""213"": 5.2, ""140"": 92.4, ""141"": 57.0, ""56"": ""Center"", ""2"": true, ""155"": true}",386,1,1,39,39,False,"","","84.4","80.8","2016-10-30 17:40:39.981","2016-10-30 17:40:40","1477849241175"
2122315643,839766,203,182321,"{""155"": true, ""213"": 4.6, ""140"": 95.0, ""141"": 51.2, ""56"": ""Center"", ""1"": true, ""2"": true, ""6"": true, ""212"": 33.2, ""223"": true}",388,1,1,40,13,True,"","","99.5","99.5","2016-10-30 17:41:13.354","2016-10-30 17:41:21","1477849281564"
1351515109,839766,203,95608,"{""212"": 25.9, ""213"": 4.7, ""140"": 87.0, ""141"": 46.3, ""56"": ""Center"", ""2"": true, ""155"": true}",409,1,1,44,7,False,"","","86.7","84.4","2016-10-30 17:45:07.166","2016-10-30 17:45:10","1477849511313"
